7.987664	43.971336
7.993469	43.152950
7.999274	41.987404
8.005079	42.884930
8.010884	41.273094
8.016689	46.075809
8.022494	46.024208
8.028299	43.213120
8.034104	37.179180
8.039909	36.799332
8.045714	32.236462
8.051519	39.225777
8.057324	41.454838
8.063129	40.175133
8.068934	38.200672
8.074739	25.287273
8.080544	38.063980
8.086349	778.482849
8.092154	776.556885
8.097959	70.192215
8.103764	78.784752
8.109569	187.953186
8.115374	47.966503
8.121179	113.106239
8.126984	107.439484
8.132789	90.914574
8.138594	85.300995
8.144399	82.204842
8.150204	82.224281
8.156009	85.089905
8.161814	60.316772
8.167619	54.957726
8.173424	51.326492
8.179229	57.164211
8.185034	58.801079
8.190839	48.909203
8.196644	44.934845
8.202449	43.007717
8.208254	43.194641
8.214059	44.860119
8.219864	45.256603
8.225669	45.023880
8.231474	44.528194
8.237279	45.366016
8.243084	42.099514
8.248889	47.467594
8.254694	47.523876
8.260499	41.639423
8.266304	42.533291
8.272109	36.302097
8.277914	28.519096
8.283719	31.890066
8.289524	34.919418
8.295329	34.658482
8.301134	37.930096
8.306939	43.257198
8.312744	41.186707
8.318549	56.191898
8.324354	57.145504
8.330159	57.976215
8.335964	59.213261
8.341769	1115.009888
8.347574	1099.625732
8.353379	1099.712646
8.359184	1099.765381
8.364989	1100.440918
8.370794	1101.852295
8.376599	1102.769897
8.382404	1117.554565
8.388209	1134.548462
8.394014	1135.303589
8.399819	1138.189453
8.405624	1141.947876
8.411429	1146.291992
8.417234	1150.294189
8.423039	1147.358398
8.428844	1141.177246
8.434649	1139.704834
8.440454	1142.981934
8.446259	1154.276123
8.452063	1149.793701
8.457868	1144.800415
8.463673	1139.846069
8.469478	1140.262817
8.475283	1144.533569
8.481088	1154.889526
8.486893	1149.937866
8.492698	1144.283325
8.498503	1139.235596
8.504308	1126.430420
8.510113	1122.062866
8.515918	1118.253296
8.521723	1107.468018
8.527528	1096.896118
8.533333	1092.236816
8.539138	332.154541
8.544943	799.301880
8.550748	777.137085
8.556553	82.999260
8.562358	64.280312
8.568163	69.921127
8.573968	179.152237
8.579773	58.170166
8.585578	110.428131
8.591383	104.317276
8.597188	87.776031
8.602993	83.411743
8.608798	81.643448
8.614603	83.313210
8.620408	87.314781
8.626213	100.475792
8.632018	53.318466
8.637823	49.999496
8.643628	58.300968
8.649433	58.912868
8.655238	47.078392
8.661043	43.649002
8.666848	42.723049
8.672653	44.059551
8.678458	45.187954
8.684263	45.236980
8.690068	44.612423
8.695873	44.914154
8.701678	46.007767
8.707483	47.204189
8.713288	47.685543
8.719093	46.795181
8.724898	44.928024
8.730703	35.987148
8.736508	33.172668
8.742313	27.529566
8.748118	34.180099
8.753923	34.767540
8.759728	35.680561
8.765533	40.637833
8.771338	45.248501
8.777143	46.878349
8.782948	776.855225
8.788753	68.987045
8.794558	69.545563
8.800363	54.507786
8.806168	178.375641
8.811973	77.922615
8.817778	108.820969
8.823583	91.615898
8.829388	86.279686
8.835193	82.820290
8.840998	81.978378
8.846803	84.337029
8.852608	61.592598
8.858413	101.366837
8.864218	52.287811
8.870023	55.829147
8.875828	58.854977
8.881633	49.525536
8.887438	45.946739
8.893243	43.193188
8.899048	46.031994
8.904853	44.461483
8.910658	45.221756
8.916463	45.142273
8.922268	44.453617
8.928073	45.094967
8.933878	42.444839
8.939683	47.302853
8.945488	47.618530
8.951293	46.193413
8.957098	43.748077
8.962902	36.257633
8.968707	30.828949
8.974512	29.230837
8.980317	34.472507
8.986122	34.366383
8.991927	36.480644
8.997732	41.891033
9.003537	40.632633
9.009342	44.241905
9.015147	56.846302
9.020952	57.806767
9.026757	58.905415
9.032562	52.562229
9.038367	56.991932
9.044172	60.696911
9.049977	44.129742
9.055782	29.632988
9.061587	67.227333
9.067392	66.643524
9.073197	79.754730
9.079002	41.177029
9.084807	30.047518
9.090612	39.306229
9.096417	41.398838
9.102222	48.558090
9.108027	49.844860
9.113832	55.520535
9.119637	59.779392
9.125442	63.459381
9.131247	1085.947388
9.137052	383.227539
9.142857	1124.425903
9.148662	1117.548340
9.154467	1102.686768
9.160272	549.900085
9.166077	1094.588623
9.171882	285.514954
9.177687	545.992371
9.183492	1093.641846
9.189297	1099.070923
9.195102	1100.306763
9.200907	1099.959473
9.206712	1099.465210
9.212517	1098.995483
9.218322	168.358688
9.224127	377.545624
9.229932	367.535339
9.235737	797.445374
9.241542	777.698792
9.247347	86.155441
9.253152	68.498108
9.258957	70.609985
9.264762	179.705917
9.270567	30.415611
9.276372	111.806992
9.282177	105.958549
9.287982	89.381248
9.293787	84.294312
9.299592	81.787613
9.305397	82.633179
9.311202	86.002998
9.317007	59.231670
9.322812	54.132252
9.328617	50.502144
9.334422	57.817528
9.340227	46.993031
9.346032	48.124725
9.351837	44.189697
9.357642	42.781025
9.363447	43.569626
9.369252	45.053993
9.375057	45.249752
9.380862	44.829987
9.386667	44.694160
9.392472	45.642635
9.398277	41.984989
9.404082	47.594360
9.409887	47.239227
9.415692	45.471390
9.421497	35.813087
9.427302	35.144722
9.433107	27.422100
9.438912	33.379128
9.444717	34.985882
9.450522	35.004745
9.456327	39.192265
9.462132	44.344063
9.467937	42.935665
9.473741	56.373085
9.479546	57.403744
9.485351	58.213867
9.491156	1118.573730
9.496961	1099.951904
9.502766	1099.846802
9.508571	1100.088745
9.514376	1101.070557
9.520181	1102.310059
9.525986	1109.453857
9.531791	1117.029785
9.537596	1137.203125
9.543401	1159.206421
9.549206	1175.255249
9.555011	1104.142334
9.560816	1101.481323
9.566621	1097.584717
9.572426	1094.075439
9.578231	306.170135
9.584036	778.869385
9.589841	776.852112
9.595646	80.127693
9.601451	62.934895
9.607256	69.989594
9.613061	178.826721
9.618866	42.204929
9.624671	109.850693
9.630476	93.897728
9.636281	86.954796
9.642086	82.937103
9.647891	81.664017
9.653696	83.649147
9.659501	87.895966
9.665306	100.646225
9.671111	53.211063
9.676916	49.903854
9.682721	58.242424
9.688526	49.621311
9.694331	47.923759
9.700136	43.866207
9.705941	43.334251
9.711746	45.201721
9.717551	47.039482
9.723356	48.366676
9.729161	174.206650
9.734966	173.227554
9.740771	111.550919
9.746576	89.559586
9.752381	58.295506
9.758186	72.561272
9.763991	70.018456
9.769796	66.179642
9.775601	0.000000
9.781406	105.967972
9.787211	53.728065
9.793016	50.774067
9.798821	50.434834
9.804626	49.591496
9.810431	46.632248
9.816236	44.980141
9.822041	45.254131
9.827846	44.245796
9.833651	43.989262
9.839456	43.182259
9.845261	41.998787
9.851066	42.844410
9.856871	41.299149
9.862676	46.056503
9.868481	46.048897
9.874286	43.310379
9.880091	37.386326
9.885896	36.750332
9.891701	32.008347
9.897506	39.149933
9.903311	41.430752
9.909116	40.312500
9.914921	38.059464
9.920726	25.086943
9.926531	37.771374
9.932336	778.516174
9.938141	776.562805
9.943946	70.285492
9.949751	78.033684
9.955556	188.000458
9.961361	46.339764
9.967166	113.260323
9.972971	107.610962
9.978776	91.078003
9.984580	85.401367
9.990385	82.241394
9.996190	82.169418
10.001995	84.983994
10.007800	60.437836
10.013605	55.082325
10.019410	51.432041
10.025215	57.045437
10.031020	58.796158
10.036825	48.978722
10.042630	45.031342
10.048435	43.038242
10.054240	43.160576
10.060045	44.835594
10.065850	45.259300
10.071655	45.044827
10.077460	44.517738
10.083265	45.340023
10.089070	42.134502
10.094875	47.448547
10.100680	47.539059
10.106485	41.645924
10.112290	42.722439
10.118095	36.338547
10.123900	28.683514
10.129705	31.699717
10.135510	34.944408
10.141315	34.708305
10.147120	37.826134
10.152925	43.135872
10.158730	41.090347
10.164535	56.148960
10.170340	57.108917
10.176145	57.948929
10.181950	59.156288
10.187755	59.762562
10.193560	1113.921387
10.199365	1104.490234
10.205170	1101.170288
10.210975	1100.249023
10.216780	1100.664429
10.222585	1102.033813
10.228390	1103.002808
10.234195	1115.757202
10.240000	1136.146362
10.245805	1134.109131
10.251610	1178.004883
10.257415	1133.560913
10.263220	1141.573608
10.269025	1157.512695
10.274830	1157.490723
10.280635	1160.271606
10.286440	1174.203857
10.292245	1176.022339
10.298050	1130.818726
10.303855	1138.421387
10.309660	1158.001343
10.315465	1156.621460
10.321270	1158.603760
10.327075	307.790924
10.332880	1175.461670
10.338685	385.007172
10.344490	1134.715576
10.350295	585.643066
10.356100	401.172272
10.361905	1140.574097
10.367710	1127.980225
10.373515	1122.248657
10.379320	1097.142334
10.385125	273.155640
10.390930	418.242981
10.396735	777.523560
10.402540	83.303459
10.408345	62.836624
10.414150	69.912720
10.419955	178.947495
10.425760	124.554893
10.431565	110.601868
10.437370	104.491348
10.443175	88.018616
10.448980	83.531738
10.454785	81.601440
10.460590	83.184616
10.466395	87.190956
10.472200	100.446625
10.478005	53.141399
10.483810	49.972168
10.489615	58.242832
10.495420	49.880772
10.501224	47.173786
10.507029	43.666992
10.512834	42.719059
10.518639	44.015785
10.524444	45.193810
10.530249	45.255638
10.536054	44.633514
10.541859	44.880688
10.547664	45.943848
10.553469	47.154167
10.559274	47.635967
10.565079	46.804832
10.570884	44.964127
10.576689	35.975967
10.582494	33.459587
10.588299	27.441610
10.594104	33.889118
10.599909	34.689827
10.605714	35.635685
10.611519	40.508209
10.617324	45.138096
10.623129	46.821148
10.628934	776.828064
10.634739	69.130135
10.640544	69.144974
10.646349	54.735901
10.652154	178.467316
10.657959	77.652275
10.663764	108.972702
10.669569	91.761749
10.675374	86.404800
10.681179	82.897163
10.686984	81.967972
10.692789	84.264328
10.698594	61.668995
10.704399	101.277153
10.710204	52.385357
10.716009	55.603378
10.721814	58.843853
10.727619	49.576908
10.733424	46.063744
10.739229	43.229649
10.745034	46.036884
10.750839	44.417351
10.756644	45.213367
10.762449	45.147125
10.768254	44.457882
10.774059	45.074677
10.779864	42.503231
10.785669	47.294365
10.791474	47.628166
10.797279	46.244961
10.803084	43.864899
10.808889	36.249069
10.814694	31.073595
10.820499	28.895540
10.826304	34.452747
10.832109	34.389561
10.837914	36.371014
10.843719	41.755733
10.849524	40.561958
10.855329	44.231991
10.861134	56.797119
10.866939	57.772945
10.872744	58.844845
10.878549	52.419415
10.884354	56.555450
10.890159	60.425362
10.895964	44.287903
10.901769	29.462996
10.907574	67.212021
10.913379	66.898300
10.919184	79.797150
10.924989	42.485786
10.930794	30.312418
10.936599	1098.249023
10.942404	1099.177124
10.948209	1099.354248
10.954014	48.691628
10.959819	48.337566
10.965624	58.071598
10.971429	1086.069336
10.977234	1137.053955
10.983039	1134.742676
10.988844	1125.065796
10.994649	1124.507812
11.000454	1125.171143
11.006259	1124.090698
11.012063	1122.185425
11.017868	292.450378
11.023673	1134.183472
11.029478	528.490784
11.035283	529.095581
11.041088	546.361389
11.046893	1099.376099
11.052698	1099.493408
11.058503	1098.960327
11.064308	1098.608032
11.070113	1096.702759
11.075918	329.702087
11.081723	799.528503
11.087528	253.609116
11.093333	86.504578
11.099138	68.960587
11.104943	70.674370
11.110748	179.732193
11.116553	27.625507
11.122358	111.970749
11.128163	106.154305
11.133968	89.588730
11.139773	84.411346
11.145578	81.824684
11.151383	82.561584
11.157188	85.862122
11.162993	59.401470
11.168798	54.231129
11.174603	50.595963
11.180408	57.728054
11.186213	47.006367
11.192018	48.229279
11.197823	44.267372
11.203628	42.807144
11.209433	43.524330
11.215238	45.038887
11.221043	45.255138
11.226848	44.860134
11.232653	44.672634
11.238458	45.605774
11.244263	41.975708
11.250068	47.577808
11.255873	47.278698
11.261678	41.101040
11.267483	35.851177
11.273288	35.324635
11.279093	27.501301
11.284898	33.201332
11.290703	34.933376
11.296508	34.921227
11.302313	39.065182
11.308118	44.249157
11.313923	42.866665
11.319728	56.330097
11.325533	57.370560
11.331338	58.260548
11.337143	1100.060059
11.342948	1099.966064
11.348753	1099.956421
11.354558	1100.574707
11.360363	1101.863770
11.366168	1102.938232
11.371973	1115.316040
11.377778	1125.500000
11.383583	1131.741821
11.389388	1129.973999
11.395193	1137.794312
11.400998	1141.685303
11.406803	1141.500366
11.412608	1136.508057
11.418413	1129.705078
11.424218	642.198547
11.430023	395.023895
11.435828	396.827972
11.441633	80.147598
11.447438	62.716251
11.453243	70.190872
11.459048	178.872559
11.464853	42.811916
11.470658	110.007469
11.476463	94.089378
11.482268	87.082710
11.488073	82.999329
11.493878	81.646446
11.499683	83.572166
11.505488	87.744431
11.511293	100.552254
11.517098	53.303635
11.522902	49.918007
11.528707	58.228737
11.534512	49.655865
11.540317	47.783981
11.546122	43.905300
11.551927	43.291210
11.557732	45.145267
11.563537	46.974457
11.569342	48.372360
11.575147	174.275208
11.580952	173.258347
11.586757	111.759964
11.592562	89.626747
11.598367	58.800697
11.604172	72.649506
11.609977	70.113350
11.615782	66.305122
11.621587	0.000000
11.627392	105.863251
11.633197	53.865906
11.639002	50.797958
11.644807	50.461903
11.650612	49.640411
11.656417	46.725304
11.662222	45.012062
11.668027	44.101223
11.673832	44.242626
11.679637	44.007305
11.685442	43.212666
11.691247	42.011356
11.697052	42.799534
11.702857	41.354805
11.708662	46.044338
11.714467	46.086884
11.720272	43.436729
11.726077	37.643700
11.731882	36.720943
11.737687	31.686781
11.743492	39.030945
11.749297	41.367191
11.755102	40.427452
11.760907	37.968540
11.766712	24.886158
11.772517	37.529827
11.778322	240.427933
11.784127	776.556641
11.789932	70.855576
11.795737	77.221748
11.801542	188.059311
11.807347	43.817318
11.813152	113.392105
11.818957	107.787163
11.824762	91.278175
11.830567	85.532227
11.836372	82.300400
11.842177	82.123817
11.847982	84.880844
11.853787	60.551144
11.859592	102.117119
11.865397	51.537075
11.871202	56.900608
11.877007	58.775505
11.882812	49.048988
11.888617	45.134026
11.894422	43.059212
11.900227	43.109356
11.906032	44.792732
11.911837	45.254292
11.917642	45.061142
11.923447	44.503036
11.929252	45.308231
11.935057	42.161388
11.940862	47.433109
11.946667	47.564575
11.952472	45.944874
11.958277	42.923286
11.964082	36.388737
11.969887	28.911852
11.975692	31.434391
11.981497	34.903442
11.987302	34.603275
11.993107	37.612579
11.998912	42.982880
12.004717	41.005836
12.010522	56.183838
12.016327	57.101536
12.022132	57.945618
12.027937	59.171700
12.033741	52.571709
12.039546	1099.640015
12.045351	1099.703857
12.051156	1099.760742
12.056961	1100.430542
12.062766	1101.848389
12.068571	1102.826172
12.074376	1116.858521
12.080181	1133.861450
12.085986	1134.260742
12.091791	1137.167480
12.097596	1141.434204
12.103401	1155.060425
12.109206	1155.229126
12.115011	1147.876221
12.120816	1141.521973
12.126621	558.758301
12.132426	1142.768433
12.138231	1147.335083
12.144036	1149.778320
12.149841	1145.153198
12.155646	1140.160400
12.161451	1140.195557
12.167256	1144.122803
12.173061	387.210571
12.178866	1149.842407
12.184671	1144.687988
12.190476	1139.635254
12.196281	1126.850098
12.202086	1122.348511
12.207891	1118.057251
12.213696	1108.158447
12.219501	1098.310303
12.225306	1092.876587
12.231111	304.267548
12.236916	799.276733
12.242721	777.205078
12.248526	83.909561
12.254331	65.105682
12.260136	70.159622
12.265941	179.249695
12.271746	53.493626
12.277551	110.700508
12.283356	104.640945
12.289161	88.063522
12.294966	83.565529
12.300771	81.643303
12.306576	83.167145
12.312381	87.035858
12.318186	100.344566
12.323991	53.481205
12.329796	50.059795
12.335601	58.222645
12.341406	58.890526
12.347211	47.301411
12.353016	43.735291
12.358821	42.714382
12.364626	43.959564
12.370431	45.167595
12.376236	45.240852
12.382041	44.649418
12.387846	44.867405
12.393651	45.928497
12.399456	47.171532
12.405261	47.671581
12.411066	46.889183
12.416871	45.053596
12.422676	35.915085
12.428481	33.651928
12.434286	27.413170
12.440091	34.066151
12.445896	34.814976
12.451701	35.494877
12.457506	40.335995
12.463311	45.060188
12.469116	46.780247
12.474921	776.993225
12.480726	69.429619
12.486531	68.581841
12.492336	55.300713
12.498141	178.520905
12.503946	77.337463
12.509751	109.141502
12.515556	91.905457
12.521361	86.511734
12.527166	82.948402
12.532971	81.930504
12.538776	84.172249
12.544580	61.762550
12.550385	101.186584
12.556190	52.491562
12.561995	55.335152
12.567800	58.820724
12.573605	49.616814
12.579410	46.182945
12.585215	43.264225
12.591020	46.059910
12.596825	44.376144
12.602630	45.215565
12.608435	45.162308
12.614240	44.471626
12.620045	45.055351
12.625850	42.544472
12.631655	47.280666
12.637460	47.633442
12.643265	46.297359
12.649070	43.970951
12.654875	36.220909
12.660680	31.335571
12.666485	28.518177
12.672290	34.350323
12.678095	34.329281
12.683900	36.249664
12.689705	41.654247
12.695510	40.543922
12.701315	44.205200
12.707120	56.787025
12.712925	57.775368
12.718730	58.845036
12.724535	59.619053
12.730340	56.162552
12.736145	60.534630
12.741950	44.771435
12.747755	29.728905
12.753560	67.183624
12.759365	66.831657
12.765170	79.725449
12.770975	42.847767
12.776780	30.846630
12.782585	39.726562
12.788390	46.862434
12.794195	48.604305
12.800000	49.633266
12.805805	49.620590
12.811610	58.570114
12.817415	62.858032
12.823220	292.982269
12.829025	294.878967
12.834830	295.351013
12.840635	293.028351
12.846440	291.189697
12.852245	288.443085
12.858050	285.882782
12.863855	58.691013
12.869660	292.518311
12.875465	292.836090
12.881270	292.411346
12.887075	289.641632
12.892880	288.670105
12.898685	289.250610
12.904490	293.806610
12.910295	295.519043
12.916100	295.980835
12.921905	289.769012
12.927710	1342.714722
12.933515	210.985733
12.939320	1078.047729
12.945125	209.437408
12.950930	1098.018921
12.956735	152.504547
12.962540	150.081680
12.968345	147.563354
12.974150	51.745289
12.979955	57.685631
12.985760	292.448425
12.991565	56.410942
12.997370	56.475864
13.003175	55.777546
13.008980	48.561832
13.014785	50.311798
13.020590	223.338806
13.026395	289.017639
13.032200	290.375702
13.038005	292.402466
13.043810	585.406372
13.049615	120.548859
13.055420	1129.668213
13.061224	1096.381958
13.067029	1098.611694
13.072834	1099.097778
13.078639	286.291626
13.084444	285.012512
13.090249	1142.258667
13.096054	1141.857422
13.101859	587.917603
13.107664	390.263153
13.113469	631.270569
13.119274	290.922974
13.125079	300.410767
13.130884	1120.118408
13.136689	353.751648
13.142494	227.316650
13.148299	331.734192
13.154104	224.902084
13.159909	230.793060
13.165714	282.165222
13.171519	276.252258
13.177324	573.287415
13.183129	1126.036011
13.188934	1135.101807
13.194739	246.401215
13.200544	387.299774
13.206349	1073.127808
13.212154	1070.844727
13.217959	1066.972778
13.223764	1143.541260
